peptide	countNS	countWS
GO:0003746; GO:0005737	11	14.0556123384962
GO:0003746; GO:0005737	11	14.0556123384962
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0003677; GO:0003899; GO:0006351	4	5.27085462693608
GO:0016740; GO:0016874	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0006099; GO:0008797	4	5.27085462693608
GO:0003677; GO:0003899; GO:0006351	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016740; GO:0016874	4	5.27085462693608
GO:0003735; GO:0006412; GO:0015935	4	5.27085462693608
	4	5.27085462693608
GO:0005524; GO:0006090; GO:0006094; GO:0008986; GO:0046872	4	5.27085462693608
GO:0003677; GO:0003899; GO:0006351	4	5.27085462693608
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	4	5.27085462693608
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0016853; GO:0031419; GO:0046872	4	5.27085462693608
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	4	5.27085462693608
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	4	5.27085462693608
GO:0003872; GO:0005524; GO:0005737; GO:0006002; GO:0046872	4	5.27085462693608
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	4	5.27085462693608
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	4	5.27085462693608
GO:0004360; GO:0005737; GO:0005975; GO:0016021; GO:0097367; GO:1901137	4	5.27085462693608
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	4	5.27085462693608
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	4	5.27085462693608
GO:0016874	4	5.27085462693608
GO:0004360; GO:0005737; GO:0005975; GO:0097367; GO:1901137	4	5.27085462693608
GO:0003746; GO:0003924; GO:0005525; GO:0005737	23	28.9897004481484
GO:0003746; GO:0005737	9	11.4201850250282
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	7	8.78475771156013
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	7	8.78475771156013
GO:0003746; GO:0003924; GO:0005525; GO:0005737	7	8.78475771156013
GO:0003924; GO:0005525; GO:0005737; GO:0007049; GO:0051301	7	8.78475771156013
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351; GO:0032549	2	2.63542731346804
GO:0003729; GO:0003735; GO:0006412; GO:0015935; GO:0019843	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351; GO:0032549	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351; GO:0032549	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003729; GO:0003735; GO:0006412; GO:0015935; GO:0019843	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	2.63542731346804
GO:0004372; GO:0005737; GO:0008168; GO:0019264; GO:0030170; GO:0035999	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0008879; GO:0045226; GO:0046872	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351; GO:0032549	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	2	2.63542731346804
GO:0004367; GO:0005975; GO:0006650; GO:0008654; GO:0009331; GO:0036439; GO:0046167; GO:0046168; GO:0047952; GO:0051287	2	2.63542731346804
GO:0055085	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0003924; GO:0005525	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351; GO:0032549	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0005886; GO:0015144	2	2.63542731346804
GO:0003677	2	2.63542731346804
	2	2.63542731346804
GO:0005737; GO:0007049; GO:0051301	2	2.63542731346804
	2	2.63542731346804
GO:0003677	2	2.63542731346804
GO:0004022; GO:0008270	2	2.63542731346804
GO:0005886; GO:0015144	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351; GO:0032549	2	2.63542731346804
GO:0055085	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0016852; GO:0019251	2	2.63542731346804
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	2.63542731346804
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0003723; GO:0004831; GO:0005524; GO:0005737; GO:0006437	2	2.63542731346804
GO:0004252; GO:0005737	2	2.63542731346804
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	2.63542731346804
GO:0005886; GO:0015144	2	2.63542731346804
GO:0008270; GO:0016491	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0005886; GO:0015144	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0005886; GO:0015144	2	2.63542731346804
GO:0055085	2	2.63542731346804
GO:0005737; GO:0016990; GO:0019547	2	2.63542731346804
	2	2.63542731346804
GO:0005737; GO:0007049; GO:0051301	2	2.63542731346804
	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005737; GO:0007049; GO:0051301	2	2.63542731346804
GO:0008270; GO:0016491	2	2.63542731346804
GO:0055085	2	2.63542731346804
GO:0008879; GO:0045226; GO:0046872	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021	2	2.63542731346804
GO:0055085	2	2.63542731346804
	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0003677	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021	2	2.63542731346804
GO:0006006; GO:0016620; GO:0050661; GO:0051287	2	2.63542731346804
	2	2.63542731346804
GO:0005886; GO:0015144	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004586; GO:0005737; GO:0006520	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	2	2.63542731346804
GO:0003723; GO:0004831; GO:0005524; GO:0005737; GO:0006437	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0008940; GO:0009325; GO:0042126; GO:0043546; GO:0046872; GO:0051539	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0009055; GO:0046872; GO:0051537	2	2.63542731346804
	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0008940; GO:0009325; GO:0042126; GO:0043546; GO:0046872; GO:0051539	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0008940; GO:0009325; GO:0042126; GO:0043546; GO:0046872; GO:0051539	2	2.63542731346804
GO:0009055; GO:0046872; GO:0051537	2	2.63542731346804
	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0016852; GO:0019251	2	2.63542731346804
	2	2.63542731346804
GO:0003723; GO:0004831; GO:0005524; GO:0005737; GO:0006437	2	2.63542731346804
GO:0008940; GO:0009325; GO:0042126; GO:0043546; GO:0046872; GO:0051539	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0006006; GO:0016620; GO:0050661; GO:0051287	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0004070; GO:0006207; GO:0006520; GO:0016597	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0009055; GO:0010181	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005737; GO:0008982; GO:0009401; GO:0016021; GO:0103111	2	2.63542731346804
GO:0004252; GO:0005737	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0008879; GO:0045226; GO:0046872	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004070; GO:0006207; GO:0006520; GO:0016597	2	2.63542731346804
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	2.63542731346804
GO:0006006; GO:0016620; GO:0050661; GO:0051287	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0016852; GO:0019251	2	2.63542731346804
GO:0005886; GO:0015144	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351; GO:0032549	2	2.63542731346804
GO:0003746; GO:0003924; GO:0005525	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0006099; GO:0016829	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0003677; GO:0003899; GO:0006351	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0004854; GO:0046872	2	2.63542731346804
GO:0004612; GO:0005524; GO:0006094; GO:0016301	2	2.63542731346804
GO:0003746; GO:0005525	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	2	2.63542731346804
GO:0005737; GO:0016462	2	2.63542731346804
GO:0004812; GO:0005524; GO:0006418	2	2.63542731346804
GO:0005737; GO:0006415	2	2.63542731346804
	2	2.63542731346804
GO:0005737; GO:0006520; GO:0016831	2	2.63542731346804
GO:0003735; GO:0005840; GO:0006412	2	2.63542731346804
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0003746; GO:0005737	10	12.2986607961842
GO:0016627; GO:0022900; GO:0050660	5	6.14933039809209
GO:0016627; GO:0022900; GO:0050660	5	6.14933039809209
GO:0005524; GO:0005737; GO:0042026; GO:0051082	5	6.14933039809209
GO:0005737; GO:0008965; GO:0009401; GO:0016301; GO:0046872	5	6.14933039809209
GO:0016627; GO:0022900; GO:0050660	5	6.14933039809209
GO:0016627; GO:0022900; GO:0050660	5	6.14933039809209
GO:0016627; GO:0022900; GO:0050660	5	6.14933039809209
GO:0016627; GO:0022900; GO:0050660	5	6.14933039809209
GO:0005524; GO:0005737; GO:0042026; GO:0051082	5	6.14933039809209
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	8	9.66323348271615
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	8	9.66323348271615
GO:0009279; GO:0016021	8	9.66323348271615
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	8	9.66323348271615
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	8	9.66323348271615
GO:0003735; GO:0005840; GO:0006412	8	9.66323348271615
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	8	9.66323348271615
GO:0009279; GO:0016021	8	9.66323348271615
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	8	9.66323348271615
GO:0000049; GO:0003735; GO:0005840; GO:0006412; GO:0019843	8	9.66323348271615
